-310 464 -272 556 0.200000 0.400000 0.400000
-310 464 -402 502 0.400000 0.100000 0.500000
-402 502 -495 541 0.400000 0.100000 0.500000
-310 464 -410 464 0.300000 0.300000 0.400000
-310 464 -410 464 0.200000 0.100000 0.700000
-168 323 -207 415 0.400000 0.200000 0.400000
-207 415 -245 507 0.400000 0.200000 0.400000
-207 415 -207 515 0.300000 0.300000 0.400000
-207 515 -207 615 0.300000 0.300000 0.400000
-207 415 -168 507 0.200000 0.400000 0.400000
-207 415 -136 486 0.100000 0.500000 0.400000
-207 415 -277 486 0.300000 0.200000 0.500000
-277 486 -348 556 0.300000 0.200000 0.500000
-207 415 -299 453 0.200000 0.400000 0.400000
-207 415 -299 453 0.100000 0.200000 0.700000
-168 323 -168 423 0.300000 0.300000 0.400000
-168 423 -168 523 0.300000 0.300000 0.400000
-168 423 -130 515 0.200000 0.400000 0.400000
-130 515 -92 607 0.200000 0.400000 0.400000
-168 423 -98 493 0.100000 0.500000 0.400000
-168 423 -76 461 0.000000 0.600000 0.400000
-168 423 -207 515 0.200000 0.300000 0.500000
-207 515 -245 607 0.200000 0.300000 0.500000
-168 423 -239 493 0.100000 0.500000 0.400000
-168 423 -239 493 0.000000 0.300000 0.700000
-168 323 -268 323 0.500000 0.000000 0.500000
-268 323 -368 323 0.500000 0.000000 0.500000
-268 323 -361 361 0.400000 0.100000 0.500000
-361 361 -453 399 0.400000 0.100000 0.500000
-268 323 -339 393 0.300000 0.200000 0.500000
-268 323 -307 415 0.200000 0.300000 0.500000
-268 323 -361 284 0.400000 0.000000 0.600000
-361 284 -453 246 0.400000 0.000000 0.600000
-268 323 -339 252 0.300000 0.200000 0.500000
-268 323 -339 252 0.200000 0.000000 0.800000
-268 323 -368 323 0.500000 0.000000 0.500000
-368 323 -468 323 0.500000 0.000000 0.500000
-368 323 -461 361 0.400000 0.100000 0.500000
-461 361 -553 399 0.400000 0.100000 0.500000
-368 323 -439 393 0.300000 0.200000 0.500000
-368 323 -407 415 0.200000 0.300000 0.500000
-368 323 -461 284 0.400000 0.000000 0.600000
-461 284 -553 246 0.400000 0.000000 0.600000
-368 323 -439 252 0.300000 0.200000 0.500000
-368 323 -439 252 0.200000 0.000000 0.800000
-168 323 -261 284 0.400000 0.200000 0.400000
-261 284 -353 246 0.400000 0.200000 0.400000
-261 284 -361 284 0.300000 0.300000 0.400000
-361 284 -461 284 0.300000 0.300000 0.400000
-261 284 -353 323 0.200000 0.400000 0.400000
-261 284 -332 355 0.100000 0.500000 0.400000
-261 284 -332 214 0.300000 0.200000 0.500000
-332 214 -402 143 0.300000 0.200000 0.500000
-261 284 -299 192 0.200000 0.400000 0.400000
-261 284 -299 192 0.100000 0.200000 0.700000
-168 323 -261 284 0.300000 0.000000 0.700000
-261 284 -353 246 0.300000 0.000000 0.700000
-261 284 -361 284 0.200000 0.100000 0.700000
-361 284 -461 284 0.200000 0.100000 0.700000
-261 284 -353 323 0.100000 0.200000 0.700000
-261 284 -332 355 0.000000 0.300000 0.700000
-261 284 -332 214 0.200000 0.000000 0.800000
-332 214 -402 143 0.200000 0.000000 0.800000
-261 284 -299 192 0.100000 0.200000 0.700000
-261 284 -299 192 0.000000 0.000000 1.000000
0 100 -70 170 0.800000 0.200000 0.000000
-70 170 -141 241 0.800000 0.200000 0.000000
-70 170 -108 263 0.700000 0.300000 0.000000
-108 263 -147 355 0.700000 0.300000 0.000000
-70 170 -70 270 0.600000 0.400000 0.000000
-70 170 -32 263 0.500000 0.500000 0.000000
-70 170 -163 208 0.700000 0.200000 0.100000
-163 208 -255 247 0.700000 0.200000 0.100000
-70 170 -170 170 0.600000 0.400000 0.000000
-70 170 -170 170 0.500000 0.200000 0.300000
-70 170 -141 241 0.800000 0.200000 0.000000
-141 241 -212 312 0.800000 0.200000 0.000000
-141 241 -179 333 0.700000 0.300000 0.000000
-179 333 -217 426 0.700000 0.300000 0.000000
-141 241 -141 341 0.600000 0.400000 0.000000
-141 241 -103 333 0.500000 0.500000 0.000000
-141 241 -233 279 0.700000 0.200000 0.100000
-233 279 -326 317 0.700000 0.200000 0.100000
-141 241 -241 241 0.600000 0.400000 0.000000
-141 241 -241 241 0.500000 0.200000 0.300000
-70 170 -108 263 0.700000 0.300000 0.000000
-108 263 -147 355 0.700000 0.300000 0.000000
-108 263 -108 363 0.600000 0.400000 0.000000
-108 363 -108 463 0.600000 0.400000 0.000000
-108 263 -70 355 0.500000 0.500000 0.000000
-108 263 -38 333 0.400000 0.600000 0.000000
-108 263 -179 333 0.600000 0.300000 0.100000
-179 333 -250 404 0.600000 0.300000 0.100000
-108 263 -201 301 0.500000 0.500000 0.000000
-108 263 -201 301 0.400000 0.300000 0.300000
-108 263 -147 355 0.700000 0.300000 0.000000
-147 355 -185 447 0.700000 0.300000 0.000000
-147 355 -147 455 0.600000 0.400000 0.000000
-147 455 -147 555 0.600000 0.400000 0.000000
-147 355 -108 447 0.500000 0.500000 0.000000
-147 355 -76 426 0.400000 0.600000 0.000000
-147 355 -217 426 0.600000 0.300000 0.100000
-217 426 -288 496 0.600000 0.300000 0.100000
-147 355 -239 393 0.500000 0.500000 0.000000
-147 355 -239 393 0.400000 0.300000 0.300000
-70 170 -70 270 0.600000 0.400000 0.000000
-70 270 -70 370 0.600000 0.400000 0.000000
-70 270 -32 363 0.500000 0.500000 0.000000
-32 363 5 455 0.500000 0.500000 0.000000
-70 270 0 341 0.400000 0.600000 0.000000
-70 270 21 308 0.300000 0.700000 0.000000
-70 270 -108 363 0.500000 0.400000 0.100000
-108 363 -147 455 0.500000 0.400000 0.100000
-70 270 -141 341 0.400000 0.600000 0.000000
-70 270 -141 341 0.300000 0.400000 0.300000
-70 170 -32 263 0.500000 0.500000 0.000000
-32 263 5 355 0.500000 0.500000 0.000000
-32 263 38 333 0.400000 0.600000 0.000000
38 333 108 404 0.400000 0.600000 0.000000
-32 263 59 301 0.300000 0.700000 0.000000
-32 263 67 263 0.200000 0.800000 0.000000
-32 263 -32 363 0.400000 0.500000 0.100000
-32 363 -32 463 0.400000 0.500000 0.100000
-32 263 -70 355 0.300000 0.700000 0.000000
-32 263 -70 355 0.200000 0.500000 0.300000
-70 170 -163 208 0.700000 0.200000 0.100000
-163 208 -255 247 0.700000 0.200000 0.100000
-163 208 -233 279 0.600000 0.300000 0.100000
-233 279 -304 350 0.600000 0.300000 0.100000
-163 208 -201 301 0.500000 0.400000 0.100000
-163 208 -163 308 0.400000 0.500000 0.100000
-163 208 -263 208 0.600000 0.200000 0.200000
-263 208 -363 208 0.600000 0.200000 0.200000
-163 208 -255 170 0.500000 0.400000 0.100000
-163 208 -255 170 0.400000 0.200000 0.400000
-163 208 -255 247 0.700000 0.200000 0.100000
-255 247 -347 285 0.700000 0.200000 0.100000
-255 247 -326 317 0.600000 0.300000 0.100000
-326 317 -396 388 0.600000 0.300000 0.100000
-255 247 -293 339 0.500000 0.400000 0.100000
-255 247 -255 347 0.400000 0.500000 0.100000
-255 247 -355 247 0.600000 0.200000 0.200000
-355 247 -455 247 0.600000 0.200000 0.200000
-255 247 -347 208 0.500000 0.400000 0.100000
-255 247 -347 208 0.400000 0.200000 0.400000
-70 170 -170 170 0.600000 0.400000 0.000000
-170 170 -270 170 0.600000 0.400000 0.000000
-170 170 -263 208 0.500000 0.500000 0.000000
-263 208 -355 247 0.500000 0.500000 0.000000
-170 170 -241 241 0.400000 0.600000 0.000000
-170 170 -208 263 0.300000 0.700000 0.000000
-170 170 -263 132 0.500000 0.400000 0.100000
-263 132 -355 94 0.500000 0.400000 0.100000
-170 170 -241 100 0.400000 0.600000 0.000000
-170 170 -241 100 0.300000 0.400000 0.300000
-70 170 -170 170 0.500000 0.200000 0.300000
-170 170 -270 170 0.500000 0.200000 0.300000
-170 170 -263 208 0.400000 0.300000 0.300000
-263 208 -355 247 0.400000 0.300000 0.300000
-170 170 -241 241 0.300000 0.400000 0.300000
-170 170 -208 263 0.200000 0.500000 0.300000
-170 170 -263 132 0.400000 0.200000 0.400000
-263 132 -355 94 0.400000 0.200000 0.400000
-170 170 -241 100 0.300000 0.400000 0.300000
-170 170 -241 100 0.200000 0.200000 0.600000
-70 170 -141 241 0.800000 0.200000 0.000000
-141 241 -212 312 0.800000 0.200000 0.000000
-141 241 -179 333 0.700000 0.300000 0.000000
-179 333 -217 426 0.700000 0.300000 0.000000
-141 241 -141 341 0.600000 0.400000 0.000000
-141 241 -103 333 0.500000 0.500000 0.000000
-141 241 -233 279 0.700000 0.200000 0.100000
-233 279 -326 317 0.700000 0.200000 0.100000
-141 241 -241 241 0.600000 0.400000 0.000000
-141 241 -241 241 0.500000 0.200000 0.300000
-141 241 -212 312 0.800000 0.200000 0.000000
-212 312 -282 382 0.800000 0.200000 0.000000
-212 312 -250 404 0.700000 0.300000 0.000000
-250 404 -288 496 0.700000 0.300000 0.000000
-212 312 -212 412 0.600000 0.400000 0.000000
-212 312 -173 404 0.500000 0.500000 0.000000
-212 312 -304 350 0.700000 0.200000 0.100000
-304 350 -396 388 0.700000 0.200000 0.100000
-212 312 -312 312 0.600000 0.400000 0.000000
-212 312 -312 312 0.500000 0.200000 0.300000
-141 241 -179 333 0.700000 0.300000 0.000000
-179 333 -217 426 0.700000 0.300000 0.000000
-179 333 -179 433 0.600000 0.400000 0.000000
-179 433 -179 533 0.600000 0.400000 0.000000
-179 333 -141 426 0.500000 0.500000 0.000000
-179 333 -108 404 0.400000 0.600000 0.000000
-179 333 -250 404 0.600000 0.300000 0.100000
-250 404 -321 475 0.600000 0.300000 0.100000
-179 333 -272 372 0.500000 0.500000 0.000000
-179 333 -272 372 0.400000 0.300000 0.300000
-179 333 -217 426 0.700000 0.300000 0.000000
-217 426 -256 518 0.700000 0.300000 0.000000
-217 426 -217 526 0.600000 0.400000 0.000000
-217 526 -217 626 0.600000 0.400000 0.000000
-217 426 -179 518 0.500000 0.500000 0.000000
-217 426 -147 496 0.400000 0.600000 0.000000
-217 426 -288 496 0.600000 0.300000 0.100000
-288 496 -359 567 0.600000 0.300000 0.100000
-217 426 -310 464 0.500000 0.500000 0.000000
-217 426 -310 464 0.400000 0.300000 0.300000
-141 241 -141 341 0.600000 0.400000 0.000000
-141 341 -141 441 0.600000 0.400000 0.000000
-141 341 -103 433 0.500000 0.500000 0.000000
-103 433 -64 526 0.500000 0.500000 0.000000
-141 341 -70 412 0.400000 0.600000 0.000000
-141 341 -49 379 0.300000 0.700000 0.000000
-141 341 -179 433 0.500000 0.400000 0.100000
-179 433 -217 526 0.500000 0.400000 0.100000
-141 341 -212 412 0.400000 0.600000 0.000000
-141 341 -212 412 0.300000 0.400000 0.300000
-141 241 -103 333 0.500000 0.500000 0.000000
-103 333 -64 426 0.500000 0.500000 0.000000
-103 333 -32 404 0.400000 0.600000 0.000000
-32 404 38 475 0.400000 0.600000 0.000000
-103 333 -10 372 0.300000 0.700000 0.000000
-103 333 -3 333 0.200000 0.800000 0.000000
-103 333 -103 433 0.400000 0.500000 0.100000
-103 433 -103 533 0.400000 0.500000 0.100000
-103 333 -141 426 0.300000 0.700000 0.000000
-103 333 -141 426 0.200000 0.500000 0.300000
-141 241 -233 279 0.700000 0.200000 0.100000
-233 279 -326 317 0.700000 0.200000 0.100000
-233 279 -304 350 0.600000 0.300000 0.100000
-304 350 -375 421 0.600000 0.300000 0.100000
-233 279 -272 372 0.500000 0.400000 0.100000
-233 279 -233 379 0.400000 0.500000 0.100000
-233 279 -333 279 0.600000 0.200000 0.200000
-333 279 -433 279 0.600000 0.200000 0.200000
-233 279 -326 241 0.500000 0.400000 0.100000
-233 279 -326 241 0.400000 0.200000 0.400000
-233 279 -326 317 0.700000 0.200000 0.100000
-326 317 -418 356 0.700000 0.200000 0.100000
-326 317 -396 388 0.600000 0.300000 0.100000
-396 388 -467 459 0.600000 0.300000 0.100000
-326 317 -364 410 0.500000 0.400000 0.100000
-326 317 -326 417 0.400000 0.500000 0.100000
-326 317 -426 317 0.600000 0.200000 0.200000
-426 317 -526 317 0.600000 0.200000 0.200000
-326 317 -418 279 0.500000 0.400000 0.100000
-326 317 -418 279 0.400000 0.200000 0.400000
-141 241 -241 241 0.600000 0.400000 0.000000
-241 241 -341 241 0.600000 0.400000 0.000000
-241 241 -333 279 0.500000 0.500000 0.000000
-333 279 -426 317 0.500000 0.500000 0.000000
-241 241 -312 312 0.400000 0.600000 0.000000
-241 241 -279 333 0.300000 0.700000 0.000000
-241 241 -333 203 0.500000 0.400000 0.100000
-333 203 -426 164 0.500000 0.400000 0.100000
-241 241 -312 170 0.400000 0.600000 0.000000
-241 241 -312 170 0.300000 0.400000 0.300000
-141 241 -241 241 0.500000 0.200000 0.300000
-241 241 -341 241 0.500000 0.200000 0.300000
-241 241 -333 279 0.400000 0.300000 0.300000
-333 279 -426 317 0.400000 0.300000 0.300000
-241 241 -312 312 0.300000 0.400000 0.300000
-241 241 -279 333 0.200000 0.500000 0.300000
-241 241 -333 203 0.400000 0.200000 0.400000
-333 203 -426 164 0.400000 0.200000 0.400000
-241 241 -312 170 0.300000 0.400000 0.300000
-241 241 -312 170 0.200000 0.200000 0.600000
-70 170 -108 263 0.700000 0.300000 0.000000
-108 263 -147 355 0.700000 0.300000 0.000000
-108 263 -108 363 0.600000 0.400000 0.000000
-108 363 -108 463 0.600000 0.400000 0.000000
-108 263 -70 355 0.500000 0.500000 0.000000
-108 263 -38 333 0.400000 0.600000 0.000000
-108 263 -179 333 0.600000 0.300000 0.100000
-179 333 -250 404 0.600000 0.300000 0.100000
-108 263 -201 301 0.500000 0.500000 0.000000
-108 263 -201 301 0.400000 0.300000 0.300000
-108 263 -147 355 0.700000 0.300000 0.000000
-147 355 -185 447 0.700000 0.300000 0.000000
-147 355 -147 455 0.600000 0.400000 0.000000
-147 455 -147 555 0.600000 0.400000 0.000000
-147 355 -108 447 0.500000 0.500000 0.000000
-147 355 -76 426 0.400000 0.600000 0.000000
-147 355 -217 426 0.600000 0.300000 0.100000
-217 426 -288 496 0.600000 0.300000 0.100000
-147 355 -239 393 0.500000 0.500000 0.000000
-147 355 -239 393 0.400000 0.300000 0.300000
-108 263 -108 363 0.600000 0.400000 0.000000
-108 363 -108 463 0.600000 0.400000 0.000000
-108 363 -70 455 0.500000 0.500000 0.000000
-70 455 -32 547 0.500000 0.500000 0.000000
-108 363 -38 433 0.400000 0.600000 0.000000
-108 363 -16 401 0.300000 0.700000 0.000000
-108 363 -147 455 0.500000 0.400000 0.100000
-147 455 -185 547 0.500000 0.400000 0.100000
-108 363 -179 433 0.400000 0.600000 0.000000
-108 363 -179 433 0.300000 0.400000 0.300000
-108 363 -108 463 0.600000 0.400000 0.000000
-108 463 -108 563 0.600000 0.400000 0.000000
-108 463 -70 555 0.500000 0.500000 0.000000
-70 555 -32 647 0.500000 0.500000 0.000000
-108 463 -38 533 0.400000 0.600000 0.000000
-108 463 -16 501 0.300000 0.700000 0.000000
-108 463 -147 555 0.500000 0.400000 0.100000
-147 555 -185 647 0.500000 0.400000 0.100000
-108 463 -179 533 0.400000 0.600000 0.000000
-108 463 -179 533 0.300000 0.400000 0.300000
-108 263 -70 355 0.500000 0.500000 0.000000
-70 355 -32 447 0.500000 0.500000 0.000000
-70 355 0 426 0.400000 0.600000 0.000000
0 426 70 496 0.400000 0.600000 0.000000
-70 355 21 393 0.300000 0.700000 0.000000
-70 355 29 355 0.200000 0.800000 0.000000
-70 355 -70 455 0.400000 0.500000 0.100000
-70 455 -70 555 0.400000 0.500000 0.100000
-70 355 -108 447 0.300000 0.700000 0.000000
-70 355 -108 447 0.200000 0.500000 0.300000
-108 263 -38 333 0.400000 0.600000 0.000000
-38 333 32 404 0.400000 0.600000 0.000000
-38 333 54 372 0.300000 0.700000 0.000000
54 372 146 410 0.300000 0.700000 0.000000
-38 333 61 333 0.200000 0.800000 0.000000
-38 333 54 295 0.100000 0.900000 0.000000
-38 333 0 426 0.300000 0.600000 0.100000
0 426 38 518 0.300000 0.600000 0.100000
-38 333 -38 433 0.200000 0.800000 0.000000
-38 333 -38 433 0.100000 0.600000 0.300000
-108 263 -179 333 0.600000 0.300000 0.100000
-179 333 -250 404 0.600000 0.300000 0.100000
-179 333 -217 426 0.500000 0.400000 0.100000
-217 426 -256 518 0.500000 0.400000 0.100000
-179 333 -179 433 0.400000 0.500000 0.100000
-179 333 -141 426 0.300000 0.600000 0.100000
-179 333 -272 372 0.500000 0.300000 0.200000
-272 372 -364 410 0.500000 0.300000 0.200000
-179 333 -279 333 0.400000 0.500000 0.100000
-179 333 -279 333 0.300000 0.300000 0.400000
-179 333 -250 404 0.600000 0.300000 0.100000
-250 404 -321 475 0.600000 0.300000 0.100000
-250 404 -288 496 0.500000 0.400000 0.100000
-288 496 -326 589 0.500000 0.400000 0.100000
-250 404 -250 504 0.400000 0.500000 0.100000
-250 404 -212 496 0.300000 0.600000 0.100000
-250 404 -342 442 0.500000 0.300000 0.200000
-342 442 -435 481 0.500000 0.300000 0.200000
-250 404 -350 404 0.400000 0.500000 0.100000
-250 404 -350 404 0.300000 0.300000 0.400000
-108 263 -201 301 0.500000 0.500000 0.000000
-201 301 -293 339 0.500000 0.500000 0.000000
-201 301 -272 372 0.400000 0.600000 0.000000
-272 372 -342 442 0.400000 0.600000 0.000000
-201 301 -239 393 0.300000 0.700000 0.000000
-201 301 -201 401 0.200000 0.800000 0.000000
-201 301 -301 301 0.400000 0.500000 0.100000
-301 301 -401 301 0.400000 0.500000 0.100000
-201 301 -293 263 0.300000 0.700000 0.000000
-201 301 -293 263 0.200000 0.500000 0.300000
-108 263 -201 301 0.400000 0.300000 0.300000
-201 301 -293 339 0.400000 0.300000 0.300000
-201 301 -272 372 0.300000 0.400000 0.300000
-272 372 -342 442 0.300000 0.400000 0.300000
-201 301 -239 393 0.200000 0.500000 0.300000
-201 301 -201 401 0.100000 0.600000 0.300000
-201 301 -301 301 0.300000 0.300000 0.400000
-301 301 -401 301 0.300000 0.300000 0.400000
-201 301 -293 263 0.200000 0.500000 0.300000
-201 301 -293 263 0.100000 0.300000 0.600000
-108 263 -147 355 0.700000 0.300000 0.000000
-147 355 -185 447 0.700000 0.300000 0.000000
-147 355 -147 455 0.600000 0.400000 0.000000
-147 455 -147 555 0.600000 0.400000 0.000000
-147 355 -108 447 0.500000 0.500000 0.000000
-147 355 -76 426 0.400000 0.600000 0.000000
-147 355 -217 426 0.600000 0.300000 0.100000
-217 426 -288 496 0.600000 0.300000 0.100000
-147 355 -239 393 0.500000 0.500000 0.000000
-147 355 -239 393 0.400000 0.300000 0.300000
-147 355 -185 447 0.700000 0.300000 0.000000
-185 447 -223 540 0.700000 0.300000 0.000000
-185 447 -185 547 0.600000 0.400000 0.000000
-185 547 -185 647 0.600000 0.400000 0.000000
-185 447 -147 540 0.500000 0.500000 0.000000
-185 447 -114 518 0.400000 0.600000 0.000000
-185 447 -256 518 0.600000 0.300000 0.100000
-256 518 -326 589 0.600000 0.300000 0.100000
-185 447 -277 486 0.500000 0.500000 0.000000
-185 447 -277 486 0.400000 0.300000 0.300000
-147 355 -147 455 0.600000 0.400000 0.000000
-147 455 -147 555 0.600000 0.400000 0.000000
-147 455 -108 547 0.500000 0.500000 0.000000
-108 547 -70 640 0.500000 0.500000 0.000000
-147 455 -76 526 0.400000 0.600000 0.000000
-147 455 -54 493 0.300000 0.700000 0.000000
-147 455 -185 547 0.500000 0.400000 0.100000
-185 547 -223 640 0.500000 0.400000 0.100000
-147 455 -217 526 0.400000 0.600000 0.000000
-147 455 -217 526 0.300000 0.400000 0.300000
-147 455 -147 555 0.600000 0.400000 0.000000
-147 555 -147 655 0.600000 0.400000 0.000000
-147 555 -108 647 0.500000 0.500000 0.000000
-108 647 -70 740 0.500000 0.500000 0.000000
-147 555 -76 626 0.400000 0.600000 0.000000
-147 555 -54 593 0.300000 0.700000 0.000000
-147 555 -185 647 0.500000 0.400000 0.100000
-185 647 -223 740 0.500000 0.400000 0.100000
-147 555 -217 626 0.400000 0.600000 0.000000
-147 555 -217 626 0.300000 0.400000 0.300000
-147 355 -108 447 0.500000 0.500000 0.000000
-108 447 -70 540 0.500000 0.500000 0.000000
-108 447 -38 518 0.400000 0.600000 0.000000
-38 518 32 589 0.400000 0.600000 0.000000
-108 447 -16 486 0.300000 0.700000 0.000000
-108 447 -8 447 0.200000 0.800000 0.000000
-108 447 -108 547 0.400000 0.500000 0.100000
-108 547 -108 647 0.400000 0.500000 0.100000
-108 447 -147 540 0.300000 0.700000 0.000000
-108 447 -147 540 0.200000 0.500000 0.300000
-147 355 -76 426 0.400000 0.600000 0.000000
-76 426 -5 496 0.400000 0.600000 0.000000
-76 426 15 464 0.300000 0.700000 0.000000
15 464 108 502 0.300000 0.700000 0.000000
-76 426 23 426 0.200000 0.800000 0.000000
-76 426 15 387 0.100000 0.900000 0.000000
-76 426 -38 518 0.300000 0.600000 0.100000
-38 518 0 610 0.300000 0.600000 0.100000
-76 426 -76 526 0.200000 0.800000 0.000000
-76 426 -76 526 0.100000 0.600000 0.300000
-147 355 -217 426 0.600000 0.300000 0.100000
-217 426 -288 496 0.600000 0.300000 0.100000
-217 426 -256 518 0.500000 0.400000 0.100000
-256 518 -294 610 0.500000 0.400000 0.100000
-217 426 -217 526 0.400000 0.500000 0.100000
-217 426 -179 518 0.300000 0.600000 0.100000
-217 426 -310 464 0.500000 0.300000 0.200000
-310 464 -402 502 0.500000 0.300000 0.200000
-217 426 -317 426 0.400000 0.500000 0.100000
-217 426 -317 426 0.300000 0.300000 0.400000
-217 426 -288 496 0.600000 0.300000 0.100000
-288 496 -359 567 0.600000 0.300000 0.100000
-288 496 -326 589 0.500000 0.400000 0.100000
-326 589 -365 681 0.500000 0.400000 0.100000
-288 496 -288 596 0.400000 0.500000 0.100000
-288 496 -250 589 0.300000 0.600000 0.100000
-288 496 -381 535 0.500000 0.300000 0.200000
-381 535 -473 573 0.500000 0.300000 0.200000
-288 496 -388 496 0.400000 0.500000 0.100000
-288 496 -388 496 0.300000 0.300000 0.400000
-147 355 -239 393 0.500000 0.500000 0.000000
-239 393 -332 432 0.500000 0.500000 0.000000
-239 393 -310 464 0.400000 0.600000 0.000000
